ts,pair,pnl,peak,pnl_wide,gold,eff,r72,above,btc_r6,btc_r24,btc_r2,btc_off24,btc_rsi5,btc_rsi1h,btc_adx5,btc_s1h,btc_eff24,btc_vol2h,hours_since_24h_high,min_since_green,pair_atrp,pair_pvr,pair_rsi,pair_adx,pair_r24,pair_r6,pair_off24,reclaim_atr,dip_depth_atr,dip_age_min,above_e50h_pct,n_open,hour
2026-08-19 23:05:00,LTCUSDT,0.551042460221269,1.3078902229845646,0.551042460221269,False,0.17081266579758134,10.139996821865571,58.68055555555556,1.5017807561184204,7.223510520298837,-0.41437079289361467,-1.6166075230659938,53.23141506892998,81.2514424890627,29.18379047663876,1.179103912336688,0.2542027786246226,0.16473995252319118,7.666666666666667,175,0.3334238813816478,0.27090038034754504,51.921430846363506,25.519267466026946,5.091236765037177,2.0118084408484727,-1.2071156289707785,0.0747474253606598,2.3588970558607607,15.0,3.5349663783411422,1,23
2026-08-20 00:00:00,SUIUSDT,-0.7899999999999999,0.6640293868324543,-1.2447498478266332,False,0.1742092534340763,10.512860869855523,58.91203703703704,2.01048681663627,7.601300886503681,0.04404011968548449,-1.3304471256210149,59.668038096357,81.2514424890627,19.543500268703355,1.179103912336688,0.2579828312651677,0.12931590071906113,8.583333333333334,230,0.46189993913065325,1.1978494505925388,50.152435256488666,20.492362791242623,8.860175357637278,3.3893352812271793,-2.3862068965517236,0.07733253549013083,1.5655996475650975,5.0,5.407984207446925,2,0
2026-08-20 00:15:00,LINKUSDT,-0.8364328287277708,0.35899858290031617,-1.3340547145462847,False,0.1814546684531654,11.018603436636209,59.143518518518526,2.1246336522871223,7.99969641208651,0.6870748201085464,-1.0278211497516065,64.60283659543185,81.59366457650864,22.475504219683284,1.0195003816353294,0.2674167542574264,0.13599990620576236,8.833333333333334,245,0.49762188581851385,0.7739862478271932,51.9845406021036,19.103017810418528,11.4667789828367,5.965965965965969,-2.82724435469065,0.24667792726712987,0.33158371307739143,5.0,7.944201618059443,3,0
2026-08-20 01:30:00,DOGEUSDT,0.3555295562916523,1.1566072852964737,0.3555295562916523,False,0.16623591817168062,10.099241836686247,58.79629629629629,1.9772499703126778,7.953298600603098,0.4800129428708111,-1.2638750887153938,56.241661736452166,82.87982384769248,15.587626020924343,0.985142366616088,0.2560288967381236,0.12694694082784896,10.083333333333334,320,0.35553886450241073,0.4691288442109385,53.02806057717676,14.373030218261485,7.550407550407545,3.367234744365022,-1.5447048042937617,0.31455580354572127,1.0719334944685774,5.0,5.09366780253484,1,1
2026-08-20 01:30:00,1000PEPEUSDT,0.11000000000000001,1.374948439433532,0.11000000000000001,False,0.16623591817168062,10.099241836686247,58.79629629629629,1.9772499703126778,7.953298600603098,0.4800129428708111,-1.2638750887153938,56.241661736452166,82.87982384769248,15.587626020924343,0.985142366616088,0.2560288967381236,0.12694694082784896,10.083333333333334,320,0.5922591536129339,0.5371348293348129,56.453812466575,28.08525578934269,11.96982526364405,7.816032316643806,-1.2759603637844452,0.5411353236326029,2.6957036535513574,25.0,8.909163529939823,2,1
2026-08-20 01:45:00,SOLUSDT,-0.7899999999999999,0.10544815465729496,-1.09,False,0.1707502974901933,10.420404456553033,58.79629629629629,2.110622608797441,8.405650779350893,0.9284151432897403,-0.9338537970191574,64.21167461372119,82.87982384769248,17.763412168049708,0.985142366616088,0.26789303288020916,0.12867893592426,10.333333333333334,335,0.32506238435385576,1.1329802817769636,54.004989495060485,19.217576152281076,11.25016295137533,3.744225626063691,-2.245131729667804,0.6766457715369585,1.7054258819853385,10.0,7.570240098914227,3,1
2026-08-20 03:40:00,1000PEPEUSDT,0.7597049789411893,1.8722466960352513,0.7597049789411893,False,0.14905304958761778,9.246278449510559,57.06018518518518,-0.6677904191960793,7.573069453493209,-0.6161347135670181,-1.7991483321504576,45.67862711035675,73.45115691950829,19.98534908458122,0.7688700812724505,0.2297748674303162,0.10478357809321447,12.25,450,0.511270858547031,0.4898027264908657,51.42856490127102,19.50268897200889,11.839421115430525,0.958965984503668,-1.47497626474975,0.23581205289047935,1.4490358512203363,10.0,8.03610340474279,0,3
2026-08-20 03:45:00,AVAXUSDT,1.4809844312882967,2.143385070214343,1.4809844312882967,False,0.14990781593703434,9.305141197455447,57.06018518518518,-0.7968241643159901,7.635500523054017,-0.7826100661822877,-1.7091554293825473,48.94313911920947,73.45115691950829,19.189647499614637,0.7688700812724505,0.23129078735485825,0.09778598449580872,12.333333333333334,455,0.28620031946302316,0.9952334591820782,49.586628403501315,23.12735760459131,6.368925931750269,-1.3418903150525074,-1.771710717397612,0.16877980878875595,3.909424404016985,10.0,4.225062575226923,1,3
2026-08-20 03:45:00,LTCUSDT,1.105829022139503,1.6029066039752182,1.105829022139503,False,0.14990781593703434,9.305141197455447,57.06018518518518,-0.7968241643159901,7.635500523054017,-0.7826100661822877,-1.7091554293825473,48.94313911920947,73.45115691950829,19.189647499614637,0.7688700812724505,0.23129078735485825,0.09778598449580872,12.333333333333334,455,0.20353879091785754,0.6439614340053453,48.440084273172964,28.515557836667092,5.099977533138622,-0.4892576047649366,-0.9947089947089927,0.013437228387007996,3.6459104540920806,5.0,3.199899248431204,2,3
2026-08-20 04:05:00,SOLUSDT,2.7809323334574785,3.34120425029516,2.7809323334574785,False,0.14966432712847047,9.274042325207589,56.82870370370371,-0.06283326127685118,7.904932919637386,-0.4316050942610672,-1.5665010645848243,54.494634272416135,75.32375015569771,17.234858938318066,0.6635996831613094,0.237436904094221,0.09312151531373491,12.666666666666666,475,0.23513595841884072,0.7585560909671845,50.49407560308423,22.7156122081235,10.07147498375569,-1.568855316676343,-2.978235967926679,0.4002377680256255,3.286941288916033,10.0,5.9549483279017545,3,4
2026-08-20 04:45:00,LINKUSDT,0.636790805375413,1.2724837351703044,0.636790805375413,False,0.14793371930525004,9.216504973596962,56.71296296296296,0.302921639449516,7.858328979774609,0.09032315778993993,-1.533995741660743,55.129109867115744,75.32375015569771,15.883195710595281,0.6635996831613094,0.23377722682972918,0.0903270267003454,13.333333333333334,515,0.27284646489744574,0.525750077098139,48.9408736894154,19.008936759953414,8.71554862194488,-1.6003012331733069,-4.048099871488898,0.08104464664071465,1.0058819429221053,5.0,5.524904990972712,3,4
2026-08-20 07:50:00,SUIUSDT,1.5149297193746358,2.1197894437331,1.5149297193746358,False,0.15311086330900164,9.901529489194072,56.71296296296296,0.17164080573590645,8.567837789073529,0.6052167696500854,-0.9226401703335663,59.100903228054925,76.22633323226671,23.987873212901732,0.6324055292998852,0.23882693675100874,0.10081335059801365,16.416666666666668,700,0.257429862179232,0.26893725443707434,54.10372872972863,22.069644431506426,6.903892944038925,-0.8881996334414333,-3.0344827586206935,0.4944243177718619,1.0099446828009067,10.0,3.363485690721113,3,7
2026-08-20 09:35:00,LINKUSDT,-0.7899999999999999,0.056401579244225175,0.45069673376866515,False,0.1940508855923844,13.530576230055956,59.143518518518526,4.047352562589679,11.657328249256494,3.3330792913090157,-0.3072901998704247,70.44283202947321,84.70441631867722,64.22082622318683,1.0576360821229795,0.28908531839304386,0.2206308451666412,0.3333333333333333,805,0.3077678203689089,0.7644088793003314,53.98276664460854,30.279688294802003,8.806382325866835,1.9551466359976954,-2.3499173857169153,0.12403768640759696,0.3543129865844505,5.0,6.1126981207500375,0,9
2026-08-20 09:55:00,SOLUSDT,-0.7899999999999999,0.9046146799496224,-1.09,False,0.19044703275309405,13.41615829331917,59.606481481481474,3.754797025302281,11.469625888845925,2.814974812327864,-0.4168880589664248,63.223047477747265,84.70441631867722,61.87730387642043,1.0576360821229795,0.28010952711440634,0.232822671016443,0.6666666666666666,825,0.356841188523462,0.47731291567070094,53.61482250269169,44.72082202869483,13.019283033518825,3.3735795454545414,-0.7500852369587419,0.027321350352788716,0.6402616845378876,5.0,7.662470549313194,0,9
2026-08-20 10:00:00,AVAXUSDT,0.29543619065360716,1.1030478955007306,0.29543619065360716,False,0.1893319581619036,13.338904176236621,59.72222222222222,3.572413255518203,11.455773478689068,2.726287441353059,-0.4600335452687565,62.05608950838201,84.70441631867722,60.901625086083016,1.0576360821229795,0.279566020068917,0.23283750240429787,0.75,830,0.3588058524235617,0.7646894007439005,53.70534825483932,34.494991922098016,8.778023365961474,2.0740740740740726,-0.8633093525179936,0.22652018069630972,1.0462467080907125,5.0,5.018276874775296,1,10
2026-08-20 10:10:00,LTCUSDT,0.6943035494741161,1.3088452607135315,0.6943035494741161,False,0.19643004305419703,13.931545216584972,59.95370370370371,3.9783630106671186,12.056069829372952,1.170324837735448,-0.10042288422834611,69.69057449399189,85.30829092904686,59.967914512353886,1.255686680029095,0.290308581006254,0.16882712085495993,0.0,840,0.2622708556197077,0.33524166894716373,55.83474755615833,22.911581384809338,5.78383206788744,1.0883482714468595,-0.5458744488767708,0.4907858495203806,1.2208572144926815,10.0,3.5265034800723294,2,10
2026-08-20 10:15:00,1000PEPEUSDT,0.11000000000000001,1.7214799588900265,0.11000000000000001,False,0.2016138149654731,14.374288784928545,60.06944444444444,4.3609367361330476,12.440976446514052,1.4859628677568626,-0.11469979296067079,73.52637837115782,85.30829092904686,60.43341794931328,1.255686680029095,0.2968766221246665,0.1818301072783195,0.0,845,0.9166945478776084,0.8900030323205231,53.65486115210662,34.622250965434716,20.73752375043625,5.384823664793892,-3.1207218419414984,0.19344404267156512,1.5225319231341627,5.0,12.328178930291212,3,10
2026-08-20 12:50:00,1000PEPEUSDT,-1.2476036001052002,0.7142401632548978,0.11000000000000001,False,0.17626353331864886,13.100803747674238,59.375,2.899223207534196,10.862008045017536,-0.0612012128967665,-0.8794619762027889,51.500510776492845,83.94906745356828,23.379521055734543,1.0816591627118326,0.24225124313907578,0.14213392852582413,2.5,1000,0.7717357334034667,0.8286225416635062,53.85362853097976,17.78677594245905,19.813555436692898,7.312733121171666,-2.426882389545737,0.38241921822971225,0.8380815252673831,5.0,11.989604093044704,1,12
2026-08-20 12:55:00,SOLUSDT,-0.7899999999999999,0.4824259131633424,-1.09,False,0.17767849780425843,13.228316956991248,59.49074074074075,2.994467258887612,10.905171815662996,-0.06682578891941127,-0.7689601655457734,54.05393394651747,83.94906745356828,22.489334306985896,1.0816591627118326,0.24311336903542402,0.14189915303413303,2.5833333333333335,1005,0.31804605348220244,0.5632462928985977,49.04506426366887,22.768819335695376,11.07566670919995,1.3269700849726451,-1.2142532909668713,0.01468431507314382,1.8740841100247287,10.0,6.41126404304091,2,12
2026-08-20 13:00:00,SUIUSDT,-0.7899999999999999,0.33149171270718814,-1.1112735487547585,False,0.17898413893288237,13.331180898982575,59.606481481481474,3.0245110672050046,11.093013777302962,-0.1142408190914046,-0.7297809967235724,54.95937574358995,83.94906745356828,22.121391585327512,1.0816591627118326,0.24745410150532526,0.1399204862997998,2.6666666666666665,1010,0.40850941950190334,0.5169515791636433,50.455059396686586,25.23667837502502,10.165880383503257,2.885162023877208,-1.5503875968992165,0.16437446857851454,1.8276439964692763,15.0,5.187593182140349,3,13
2026-08-20 14:05:00,LINKUSDT,-0.7899999999999999,0.0,-1.09,False,0.17031628654551761,12.891335988607677,59.375,1.5891089108910794,9.88773087232715,0.2488652414955883,-0.9160200034488697,51.89495407312055,79.4784095072504,21.852852941873433,0.8256974700551633,0.21958296666519372,0.14934974450823563,3.75,1075,0.3789343398788202,0.6254252954728973,57.25884796606162,21.170241579294064,9.868896459172106,0.29212212589522224,-2.3040205617771203,1.0065949552872469,1.3615922706731802,15.0,5.043423424421922,1,14
2026-08-20 14:55:00,SOLUSDT,0.24101012467393,1.0162836355237292,0.24101012467393,False,0.16307623894461143,12.401736606353042,58.91203703703704,0.32461997244292995,8.949459447975272,-0.19074073301721395,-0.9582341783066162,54.09707590583398,79.4784095072504,22.333445729464877,0.8256974700551633,0.19869274439446677,0.14992479942303832,4.583333333333333,1125,0.34263675542489963,0.5877618751261177,48.84630199520449,24.481253804757884,7.1251855517070695,-1.0398811564392818,-1.7249205628688258,0.10349033166548666,1.8133243610083958,5.0,5.389115052531901,1,14
2026-08-20 18:20:00,LTCUSDT,-0.7899999999999999,0.0,-1.09,False,0.16173605100173485,12.686046619772018,58.56481481481482,1.2381542575043536,6.534737039555449,0.6108818343616207,-0.3395695130460785,56.18939218367888,76.10819664785473,20.75887400157797,0.8299039826580759,0.160098805147059,0.1061409583010764,0.5,1330,0.373094805844101,1.0660303392727004,55.56565381321764,22.853560037842115,5.892661555312162,2.1555367709213957,-0.4530477759472795,0.5566877795975802,0.5716922601034706,15.0,4.327389548949645,0,18
2026-08-20 19:15:00,SOLUSDT,1.0910203541414842,1.8000458610410552,1.0910203541414842,False,0.16130835455794393,12.745924458227464,57.754629629629626,0.7884437585590875,6.1405923314338695,-0.1323879283148921,-0.6192311224986313,49.408844412784006,77.50983929418136,15.073193121686977,0.7273247486942336,0.15102628736046078,0.08668346607040392,1.4166666666666667,1385,0.3095127534497854,0.6595804039160758,51.83232506799024,18.396788539494874,5.978128797083837,-0.13739409205404396,-1.021334543803909,0.33444065779913146,1.8027502215109026,20.0,4.9497528857729955,0,19
2026-08-20 19:55:00,1000PEPEUSDT,3.41,4.061092117455334,3.41,False,0.16456179055057063,13.019987430072,58.217592592592595,1.375870908144572,6.206645508090869,-0.0617652480376929,-0.40523515565774604,56.641374255475526,77.50983929418136,12.452660240475538,0.7273247486942336,0.15398006702354491,0.07386333430629555,2.0833333333333335,1425,0.48985272611587577,0.44351830219217303,48.15858544755072,21.0787385919701,15.196908354803096,-0.2930776337166652,-3.2667820496971145,0.08891931461708673,2.5009811471063843,10.0,8.440563141763402,1,19
2026-08-20 20:00:00,LINKUSDT,-0.7899999999999999,0.08440401387976859,-1.09,False,0.16519134029616567,13.075118174434476,58.333333333333336,1.3564834637608492,6.113375161894652,0.1343434120746556,-0.3737046800822097,58.05472445484728,77.50983929418136,12.156248550666103,0.7273247486942336,0.15217201674808095,0.06833875010900797,2.1666666666666665,1430,0.3113044680740811,1.0645526108617867,49.194554936751885,17.599153294220475,5.406741128793113,0.5468602677729528,-2.111253901230037,0.09128354001398982,1.7343578568700733,10.0,4.1871355898557505,2,20
2026-08-20 20:00:00,AVAXUSDT,-0.7899999999999999,0.3202896532516375,1.4755338662917452,False,0.16519134029616567,13.075118174434476,58.333333333333336,1.3564834637608492,6.113375161894652,0.1343434120746556,-0.3737046800822097,58.05472445484728,77.50983929418136,12.156248550666103,0.7273247486942336,0.15217201674808095,0.06833875010900797,2.1666666666666665,1430,0.46357758711592695,0.563355184359942,51.050412518201846,23.671399240009517,8.90068233510235,3.8912194416317103,-1.9388312397596863,0.22930143318117274,1.4873743895656901,5.0,6.814647599743151,3,20
2026-08-20 21:10:00,DOGEUSDT,-0.7899999999999999,0.4862236628849326,-1.09,False,0.1623554128884616,12.922024942693966,58.333333333333336,0.6248329555069487,4.690901598837005,0.29330572808834443,-0.6078769582624766,51.8680654760007,77.70394639024633,21.545263484797516,0.6270285414265723,0.12368463040488711,0.06587768356717724,0.5833333333333334,1500,0.33891031962293383,0.6031979864002758,51.6872071488397,21.840060703953498,5.970937912813734,0.6903476841973122,-3.9856373429084324,0.4800538315365124,2.724098270752266,20.0,6.530224477934965,2,21
2026-08-20 21:30:00,LTCUSDT,-0.7899999999999999,0.0,-1.09,False,0.16455198840703708,13.153295748194083,58.56481481481482,0.41005150478692354,4.32953245464891,0.3083297267346685,-0.4527616408300683,58.28660516050285,77.70394639024633,23.647066773797317,0.6270285414265723,0.11514925060146315,0.07034272977348108,0.9166666666666666,1520,0.22903671125541433,1.0016857614839125,55.96160454273634,8.744627513684867,2.7742210840802306,0.6688963210702115,-0.8237232289950658,0.8226287964894252,0.37024687989981325,5.0,3.5147166725782553,2,21
2026-08-20 22:20:00,SUIUSDT,-0.7899999999999999,0.0,0.4445090697817998,False,0.16262842679816722,13.151505631049233,58.79629629629629,0.6849239234834048,5.0829022953225556,-0.027346058182509125,-0.4866845673937581,55.54967201669235,76.42969038220838,19.859402589861705,0.5658607450208141,0.1366708093832532,0.09181296820509055,1.75,1570,0.36081755686224026,0.6634783247054215,52.43290801211976,17.5349512058209,2.69209197980933,-0.6376339709672996,-2.7873639500929026,0.26411250631171906,0.8163471018064447,5.0,4.194642955445915,2,22
2026-08-20 22:25:00,LINKUSDT,1.5887367393858873,2.322726843546419,1.5887367393858873,False,0.16344695949326135,13.218204791455301,58.91203703703704,0.5272364025234566,5.267650586459971,-0.04931664168780214,-0.4758784738512989,55.93259468197448,76.42969038220838,19.378866352475235,0.5658607450208141,0.14199025813219765,0.0908969760819417,1.8333333333333333,1575,0.3219950520802657,0.5305196149368686,51.94845992537443,34.880702191412524,-0.9260991580916755,-0.8797379503977631,-2.5756600128783114,0.5881939680058564,1.9938308771979427,10.0,3.0576677738470615,3,22
